Price,SPY,QQQ,IWM,EFA,TLT
Ticker,SPY,QQQ,IWM,EFA,TLT
Date,,,,,
2023-03-24,381.8726806640625,305.8567199707031,166.0497283935547,62.48331832885742,95.44037628173828
2023-03-27,382.5867004394531,303.7611999511719,167.8959197998047,63.0734748840332,93.19842529296875
2023-03-28,381.72796630859375,302.1477355957031,167.65426635742188,63.100711822509766,93.36810302734375
2023-03-29,387.27630615234375,307.6570739746094,169.55845642089844,63.86335754394531,93.1805419921875
2023-03-30,389.5438537597656,310.5692138671875,169.32644653320312,64.60787200927734,93.60929870605469
2023-03-31,395.03436279296875,315.7342224121094,172.43887329101562,64.9347152709961,95.01165008544922
2023-04-03,396.5396423339844,314.9667663574219,172.51620483398438,65.45222473144531,95.45850372314453
2023-04-04,394.339599609375,313.9043273925781,169.49078369140625,65.46131134033203,95.93310546875
2023-04-05,393.3071594238281,310.8052978515625,167.82826232910156,65.00735473632812,96.93603515625
2023-04-06,394.8413391113281,312.9007873535156,168.07957458496094,65.3160400390625,97.186767578125
2023-04-10,395.24664306640625,312.7237243652344,169.87742614746094,65.27064514160156,95.61967468261719
2023-04-11,395.352783203125,310.7167053222656,171.2210235595703,65.4885482788086,95.81668853759766
2023-04-12,393.7413024902344,307.971923828125,169.9644317626953,65.90618896484375,95.71818542480469
2023-04-13,398.97125244140625,314.0027160644531,172.216552734375,66.75055694580078,94.96598815917969
2023-04-14,397.9967041015625,313.4123229980469,170.61199951171875,66.47818756103516,94.09735870361328
2023-04-17,399.4248352050781,313.6780090332031,172.80616760253906,66.36015319824219,92.9780044555664
2023-04-18,399.685302734375,313.6976623535156,172.0715789794922,66.72332763671875,93.30933380126953
2023-04-19,399.6177673339844,313.5501403808594,172.2938995361328,66.51451110839844,93.21977996826172
2023-04-20,397.4371032714844,311.159423828125,171.40463256835938,66.51451110839844,94.01676940917969
2023-04-21,397.7457580566406,311.48406982421875,171.62693786621094,66.85042572021484,93.48844909667969
2023-04-24,398.1607666015625,310.8348388671875,171.51095581054688,67.02294158935547,94.39288330078125
2023-04-25,391.8403625488281,304.9713134765625,167.27728271484375,66.0877685546875,95.7808837890625
2023-04-26,390.1806945800781,306.8208923339844,165.66310119628906,66.0423812866211,94.76001739501953
2023-04-27,397.948486328125,315.1636047363281,167.8765869140625,66.86859130859375,93.81975555419922
2023-04-28,401.3450012207031,317.3377685546875,169.34580993652344,66.84136962890625,95.33314514160156
2023-05-01,400.9397277832031,316.9737854003906,169.4424591064453,66.74148559570312,92.5842514038086
2023-05-02,396.4335021972656,314.20928955078125,165.96278381347656,66.06961059570312,94.89141845703125
2023-05-03,393.7124328613281,312.15313720703125,166.57168579101562,66.24212646484375,95.42113494873047
2023-05-04,390.9237060546875,311.0512390136719,164.7061767578125,66.1059341430664,94.47846984863281
2023-05-05,398.1607666015625,317.6625061035156,168.62086486816406,67.07740783691406,94.1642837524414
2023-05-08,398.2668151855469,318.449462890625,168.2342529296875,67.09557342529297,92.84459686279297
2023-05-09,396.5203552246094,316.4326477050781,167.73159790039062,66.82319641113281,92.5124282836914
2023-05-10,398.3730773925781,319.87603759765625,168.5821990966797,66.68700408935547,93.41016387939453
2023-05-11,397.67822265625,320.91888427734375,167.28695678710938,66.5235824584961,94.39769744873047
2023-05-12,397.1572265625,319.767822265625,166.94866943359375,66.40554809570312,93.60769653320312
2023-05-15,398.5274353027344,321.4992980957031,168.9881591796875,66.91399383544922,92.63812255859375
2023-05-16,395.8641662597656,321.86334228515625,166.52337646484375,66.27843475341797,92.35981750488281
2023-05-17,400.66961669921875,325.7591857910156,170.23507690429688,66.5871353149414,92.09049987792969
2023-05-18,404.529296875,331.8096008300781,171.26931762695312,66.48726654052734,91.40819549560547
2023-05-19,403.940673828125,331.0618896484375,170.22540283203125,66.87767791748047,90.76182556152344
2023-05-22,404.1047058105469,332.1736145019531,172.30357360839844,66.89582824707031,90.43865203857422
2023-05-23,399.5695495605469,327.962890625,171.4916229248047,65.91526794433594,90.69895935058594
2023-05-24,396.67474365234375,326.2806091308594,169.67445373535156,64.952880859375,90.2500991821289
2023-05-25,400.10986328125,334.219970703125,168.35023498535156,64.86209106445312,90.02568817138672
2023-05-26,405.29156494140625,342.7593994140625,170.26405334472656,65.49761962890625,90.75284576416016
2023-05-30,405.4459228515625,344.3138732910156,169.6357879638672,64.83485412597656,91.6595687866211
2023-05-31,403.19769287109375,342.3560485839844,167.96359252929688,64.16297912597656,92.45855712890625
2023-06-01,407.0285339355469,346.3110046386719,169.78076171875,65.11630249023438,92.8213119506836
2023-06-02,412.91455078125,348.9082336425781,175.93792724609375,65.96066284179688,91.80416107177734
2023-06-05,412.12335205078125,349.1542053222656,173.5794677734375,65.57933807373047,91.63314819335938
2023-06-06,413.020751953125,349.09515380859375,178.15139770507812,66.12409210205078,92.17321014404297
2023-06-07,411.5926208496094,343.1725769042969,181.4846954345703,65.54254913330078,90.80501556396484
2023-06-08,414.0821533203125,347.43255615234375,180.8062286376953,66.2359619140625,91.86715698242188
2023-06-09,414.8251037597656,348.76068115234375,179.34262084960938,66.12501525878906,91.74115753173828
2023-06-12,418.5883483886719,354.6537170410156,180.0889434814453,66.41163635253906,92.01119995117188
2023-06-13,421.3480529785156,357.3788757324219,182.1534881591797,67.04033660888672,91.10206604003906
2023-06-14,421.8498840332031,359.9761047363281,180.19557189941406,67.28997039794922,91.8311767578125
2023-06-15,427.0798034667969,364.26556396484375,181.6785430908203,68.00189971923828,92.71327209472656
2023-06-16,425.6251220703125,361.9732360839844,180.2246551513672,67.85396575927734,92.35324096679688
2023-06-20,423.4168701171875,361.45501708984375,179.43959045410156,66.9571304321289,92.9923324584961
2023-06-21,421.2474365234375,356.52923583984375,179.0227813720703,67.05883026123047,93.21737670898438
2023-06-22,422.7679748535156,360.7359313964844,177.6948699951172,66.64278411865234,92.09220886230469
2023-06-23,419.5718078613281,357.1597900390625,175.0197296142578,65.60726928710938,93.01034545898438
2023-06-26,417.8575744628906,352.37188720703125,175.19418334960938,65.69047546386719,93.1093521118164
2023-06-27,422.43865966796875,358.43060302734375,177.72393798828125,66.26370239257812,92.8663330078125
2023-06-28,422.6517639160156,359.1300964355469,178.59628295898438,66.30994415283203,93.26236724853516
2023-06-29,424.3175354003906,358.41094970703125,180.65113830566406,66.21749114990234,91.57911682128906
2023-06-30,429.3248291015625,363.9376220703125,181.51376342773438,67.03109741210938,92.65928649902344
2023-07-03,429.8187561035156,364.79473876953125,181.882080078125,66.9571304321289,92.1340103149414
2023-07-05,429.17950439453125,364.7848815917969,180.069580078125,66.2082290649414,91.25849914550781
2023-07-06,425.8188171386719,362.0067443847656,177.1617889404297,65.061767578125,89.96784973144531
2023-07-07,424.7437438964844,360.8048095703125,179.032470703125,65.55178833007812,89.42631530761719
2023-07-10,425.8188171386719,360.923095703125,182.0953369140625,65.73670196533203,89.54361724853516
2023-07-11,428.5306396484375,362.7062072753906,183.96600341796875,66.32842254638672,90.00394439697266
2023-07-12,431.97857666015625,367.2872009277344,185.97238159179688,67.59507751464844,91.00576782226562
2023-07-13,435.4071044921875,373.52325439453125,187.47471618652344,68.67682647705078,91.96250915527344
2023-07-14,435.1359558105469,373.4444274902344,185.642822265625,68.28850555419922,91.42096710205078
2023-07-17,436.64678955078125,376.931884765625,187.62982177734375,68.2052993774414,91.46607208251953
2023-07-18,439.89141845703125,380.01544189453125,189.94635009765625,68.64908599853516,91.88127899169922
2023-07-19,440.8695373535156,379.9267883300781,190.75086975097656,68.61210632324219,92.91923522949219
2023-07-20,437.94464111328125,371.1687316894531,189.08372497558594,68.26077270507812,91.791015625
2023-07-21,437.94464111328125,370.0555114746094,188.4827880859375,68.39946746826172,91.81809997558594
2023-07-24,439.90106201171875,370.6466064453125,188.94801330566406,68.2330322265625,91.48413848876953
2023-07-25,441.1020202636719,373.15869140625,188.9286346435547,68.30699920654297,91.31266021728516
2023-07-26,441.1697998046875,371.9174499511719,190.42129516601562,68.49191284179688,91.40289306640625
2023-07-27,438.2448425292969,371.03082275390625,187.95938110351562,68.33473205566406,89.62486267089844
2023-07-28,442.5354309082031,377.78900146484375,190.39219665527344,68.82475280761719,90.08515167236328
2023-07-31,443.3780212402344,377.98602294921875,192.6021270751953,68.84324645996094,90.30178833007812
2023-08-01,442.1092834472656,377.1092529296875,191.72010803222656,67.9833984375,88.82199096679688
2023-08-02,435.9591979980469,368.8338928222656,189.11279296875,66.71674346923828,87.8717269897461
2023-08-03,434.70977783203125,368.2427978515625,188.57968139648438,66.5318374633789,85.84437561035156
2023-08-04,432.7436828613281,366.5187683105469,188.20169067382812,66.71674346923828,87.36486053466797
2023-08-07,436.5209045410156,369.6219482421875,188.3276824951172,67.28073120117188,86.50508880615234
2023-08-08,434.6226501464844,366.4793701171875,187.1451873779297,66.8739242553711,87.50970458984375
2023-08-09,431.717041015625,362.4500732421875,185.68161010742188,66.85542297363281,87.96219635009766
2023-08-10,431.87200927734375,363.1199951171875,184.8577423095703,67.14205169677734,86.51410675048828
2023-08-11,431.6202392578125,360.8048095703125,185.1194305419922,66.68900299072266,86.31501007080078
2023-08-14,434.00274658203125,364.8538818359375,184.7996063232422,66.39314270019531,86.1249771118164
2023-08-15,428.94708251953125,360.982177734375,182.35704040527344,65.57028198242188,85.60003662109375
2023-08-16,425.79937744140625,357.1597900390625,180.1277313232422,65.03402709960938,84.93028259277344
2023-08-17,422.554931640625,353.25848388671875,178.0050506591797,64.57173919677734,84.56824493408203
2023-08-18,422.75830078125,352.815185546875,178.97430419921875,64.57173919677734,84.8669204711914
2023-08-21,425.50885009765625,358.49957275390625,178.71258544921875,64.8121337890625,83.7356185913086
2023-08-22,424.3563232421875,357.9873046875,178.17950439453125,64.69194030761719,84.37820434570312
2023-08-23,429.0826721191406,363.6322326660156,180.0792694091797,65.39461517333984,86.46888732910156
2023-08-24,423.1360168457031,355.8593444824219,177.58827209472656,64.49779510498047,85.89868927001953
2023-08-25,426.1190490722656,358.6177978515625,178.3442840576172,64.93234252929688,86.17928314208984
2023-08-28,428.82122802734375,361.3171081542969,179.9338836669922,65.61650848388672,86.26976776123047
2023-08-29,435.019775390625,369.20819091796875,182.44424438476562,66.43012237548828,87.16576385498047
2023-08-30,436.81146240234375,371.2672119140625,183.13243103027344,66.39314270019531,87.07527160644531
2023-08-31,436.1722412109375,372.3804626464844,182.8125762939453,66.13426971435547,87.46444702148438
2023-09-01,436.9858093261719,371.9864196777344,184.98373413085938,66.09728240966797,86.10186767578125
2023-09-05,435.09716796875,372.4592590332031,181.0872802734375,65.52405548095703,84.89454650878906
2023-09-06,432.1722717285156,369.1787414550781,180.40882873535156,65.38536834716797,85.10331726074219
2023-09-07,430.84539794921875,366.5384826660156,178.6641082763672,65.17271423339844,85.33934783935547
2023-09-08,431.4942932128906,367.05072021484375,178.26673889160156,65.08025360107422,85.6661605834961
2023-09-11,434.3320617675781,371.3756103515625,178.69322204589844,65.75519561767578,85.04885864257812
2023-09-12,431.9494934082031,367.25762939453125,178.51873779296875,65.48707580566406,85.5390853881836
2023-09-13,432.453125,368.65655517578125,177.345947265625,65.2836685180664,85.52091217041016
2023-09-14,436.1819152832031,371.6711730957031,179.84664916992188,66.14351654052734,84.90361785888672
2023-09-15,430.9266662597656,365.3070373535156,177.96627807617188,65.9955825805664,84.38619995117188
2023-09-18,431.1793518066406,365.68780517578125,176.78375244140625,65.76444244384766,84.86731719970703
2023-09-19,430.2851867675781,364.908447265625,176.0955810546875,65.81991577148438,84.240966796875
2023-09-20,426.32940673828125,359.6499328613281,174.33155822753906,65.6627426147461,84.50419616699219
2023-09-21,419.2828674316406,353.0595703125,171.62728881835938,64.57173919677734,82.33464050292969
2023-09-22,418.3400573730469,353.1088562011719,171.2395782470703,64.62721252441406,82.99730682373047
2023-09-25,420.0993347167969,354.7860412597656,172.0052947998047,64.34060668945312,80.95482635498047
2023-09-26,413.9275207519531,349.4585266113281,169.79376220703125,63.50849533081055,80.67343139648438
2023-09-27,414.0927734375,350.27740478515625,171.381103515625,63.388301849365234,80.25586700439453
2023-09-28,416.4934387207031,353.2075500488281,172.92945861816406,63.90606689453125,80.50094604492188
2023-09-29,415.4826354980469,353.46405029296875,172.1114501953125,63.72114562988281,80.51001739501953
2023-10-02,415.3173828125,356.4139099121094,169.5113525390625,62.78733825683594,79.16226959228516
2023-10-03,409.7579345703125,350.1590270996094,166.6580810546875,62.0014533996582,77.4593734741211
2023-10-04,412.74176025390625,354.9241943359375,166.7360076904297,62.112396240234375,78.5521469116211
2023-10-05,412.5862731933594,353.8784484863281,166.8626251220703,62.65788650512695,78.16053771972656
2023-10-06,417.4848327636719,359.8077697753906,168.46937561035156,63.35132598876953,77.2135009765625
2023-10-09,420.1576232910156,361.642822265625,169.44320678710938,63.25886154174805,79.0256576538086
2023-10-10,422.3445129394531,363.6456298828125,171.36158752441406,64.12796783447266,78.9164047241211
2023-10-11,424.0745849609375,366.2403564453125,171.06947326660156,64.39608001708984,80.56464385986328
2023-10-12,421.48919677734375,364.9676513671875,167.20346069335938,63.859832763671875,78.37909698486328
